game id,move number,white,white time,white eval,black,black time,black eval
56,22,Qb5,0:06:31,,Bf5,0:04:54,
56,23,Ne3,0:06:00,,,,
57,1,e4,0:10:00,,e5,0:10:00,
57,2,Bc4,0:09:59,,Nf6,0:09:57,
57,3,d4,0:09:58,,d6,0:09:51,
57,4,Nf3,0:09:56,,Bg4,0:09:46,
57,5,O-O,0:09:54,,exd4,0:09:40,
57,6,Bg5,0:09:47,,h6,0:09:35,
57,7,Bxf6,0:09:46,,Qxf6,0:09:33,
57,8,e5,0:09:42,,dxe5,0:09:28,
57,9,Re1,0:09:39,,Bd6,0:09:17,
57,10,c3,0:09:37,,dxc3,0:09:11,
57,11,Nxc3,0:09:30,,O-O,0:09:06,
57,12,Ne4,0:09:23,,Qd8,0:08:57,
57,13,h3,0:09:21,,Bf5,0:08:43,
57,14,Nxd6,0:09:18,,Qxd6,0:08:31,
57,15,Qb3,0:09:15,,Nc6,0:08:20,
57,16,Rad1,0:09:11,,Qf6,0:08:06,
57,17,Qxb7,0:08:47,,Rfc8,0:07:49,
57,18,Bd5,0:08:38,,Rab8,0:07:33,
57,19,Qxc6,0:08:35,,Qxc6,0:07:04,
57,20,Bxc6,0:06:46,,f6,0:06:51,
57,21,b3,0:06:42,,Bc2,0:06:11,
57,22,Rd2,0:06:14,,Bg6,0:06:03,
57,23,Red1,0:06:07,,Rb6,0:05:57,
57,24,Nh4,0:05:38,,Bh7,0:05:45,
57,25,Rd8+,0:05:31,,Rxd8,0:05:44,
57,26,Rxd8+,0:05:29,,Kf7,0:05:43,
57,27,Bd5+,0:05:10,,Ke7,0:05:39,
57,28,Rc8,0:04:48,,Kd7,0:05:19,
57,29,Rh8,0:04:44,,Bb1,0:05:09,
57,30,a4,0:04:43,,Rd6,0:05:02,
57,31,Bc4,0:04:31,,Rd1+,0:04:48,
57,32,Kh2,0:04:28,,Rd2,0:04:37,
57,33,Rg8,0:04:25,,g5,0:04:21,
57,34,Ng6,0:04:17,,Rxf2,0:04:14,
57,35,Nf8+,0:04:02,,Kd6,0:04:00,
57,36,Ne6,0:03:50,,Be4,0:03:39,
57,37,Kg1,0:03:46,,Rxg2+,0:03:33,
57,38,Kf1,0:03:45,,Rh2,0:03:05,
57,39,Rd8+,0:03:38,,Ke7,0:03:00,
57,40,Rc8,0:03:35,,Rxh3,0:02:35,
57,41,Rxc7+,0:03:32,,Kd6,0:02:27,
57,42,Rxa7,0:03:17,,h5,0:02:10,
57,43,Ra6+,0:03:13,,Ke7,0:01:56,
57,44,Ra7+,0:03:10,,Kd6,0:01:53,
57,45,Ng7,0:03:05,,Rf3+,0:01:47,
57,46,Ke2,0:03:03,,h4,0:01:40,
57,47,b4,0:03:00,,h3,0:01:34,
57,48,Ne8+,0:02:45,,Kc6,0:01:29,
57,49,Bb5+,0:01:32,,Kb6,0:01:16,
57,50,Ra6+,0:01:19,,Kb7,0:01:15,
57,51,Nd6+,0:01:11,,Kb8,0:00:59,
57,52,Nxe4,0:00:58,,h2,0:00:49,
57,53,Kxf3,0:00:55,,h1=Q+,0:00:47,
57,54,Ke3,0:00:54,,Qh3+,0:00:43,
57,55,Ke2,0:00:48,,f5,0:00:39,
57,56,Rb6+,0:00:41,,Kc7,0:00:36,
57,57,Rc6+,0:00:39,,Kb7,0:00:33,
57,58,Nc5+,0:00:34,,Kb8,0:00:25,
57,59,Nd7+,0:00:29,,Kb7,0:00:22,
57,60,Nc5+,0:00:28,,Kb8,0:00:21,
57,61,Rb6+,0:00:20,,Kc7,0:00:19,
57,62,Rc6+,0:00:18,,Kd8,0:00:18,
57,63,Ne6+,0:00:16,,Ke7,0:00:17,
57,64,Nxg5,0:00:03,,Qg2+,0:00:15,
57,65,Kd3,0:00:00,,Qxg5,0:00:15,
58,1,d4,0:10:00,,d5,0:10:00,
58,2,Nc3,0:09:57,,e6,0:09:59,
58,3,a3,0:09:55,,c5,0:09:58,
58,4,dxc5,0:09:54,,Bxc5,0:09:57,
58,5,Nf3,0:09:53,,Nf6,0:09:55,
58,6,Bg5,0:09:52,,O-O,0:09:53,
58,7,e3,0:09:51,,h6,0:09:50,
58,8,Bh4,0:09:50,,Nc6,0:09:46,
58,9,Bd3,0:09:47,,d4,0:09:22,
58,10,Ne4,0:09:38,,Be7,0:09:04,
58,11,exd4,0:09:22,,Nxd4,0:09:02,
58,12,O-O,0:09:01,,Nf5,0:08:47,
58,13,Bxf6,0:08:00,,Bxf6,0:08:43,
58,14,c3,0:07:54,,b6,0:08:05,
58,15,Qe2,0:07:38,,Bb7,0:07:49,
58,16,Nxf6+,0:07:30,,Qxf6,0:07:44,
58,17,Rad1,0:07:14,,Rfd8,0:07:40,
58,18,Be4,0:07:11,,Bxe4,0:07:35,
58,19,Qxe4,0:07:11,,Nd6,0:07:33,
58,20,Qe5,0:06:55,,Qxe5,0:07:27,
58,21,Nxe5,0:06:53,,Rac8,0:07:19,
58,22,Rd4,0:06:49,,Nf5,0:07:12,
58,23,Ra4,0:06:16,,a5,0:06:55,
58,24,b4,0:06:00,,axb4,0:06:42,
58,25,cxb4,0:05:58,,b5,0:06:36,
58,26,Ra7,0:05:48,,Nd4,0:06:25,
58,27,Rxf7,0:05:37,,Rd5,0:06:12,
58,28,Rd7,0:05:20,,Ne2+,0:06:05,
58,29,Kh1,0:05:15,,Rxe5,0:06:04,
58,30,Re7,0:05:03,,Rc1,0:05:45,
58,31,Rxc1,0:04:59,,Nxc1,0:05:44,
58,32,h3,0:04:53,,Nd3,0:05:38,
58,33,f4,0:04:46,,Nxf4,0:05:33,
58,34,Ra7,0:04:39,,Re1+,0:05:22,
58,35,Kh2,0:04:37,,Re2,0:05:19,
58,36,Kg3,0:04:32,,Nh5+,0:05:07,
58,37,Kf3,0:04:21,,Re5,0:05:00,
58,38,a4,0:04:09,,Rf5+,0:04:53,
58,39,Kg4,0:03:41,,Nf6+,0:04:26,
58,40,Kg3,0:03:39,,bxa4,0:04:14,
58,41,Rxa4,0:03:36,,Rb5,0:04:13,
58,42,Kf3,0:03:30,,Nd5,0:04:09,
58,43,Ra6,0:03:16,,Kf7,0:04:02,
58,44,Ra1,0:02:57,,Rxb4,0:03:59,
58,45,g4,0:02:55,,Rb3+,0:03:55,
58,46,Ke4,0:02:54,,Rxh3,0:03:52,
58,47,Ke5,0:02:49,,Nf6,0:03:16,
58,48,Ra7+,0:02:43,,Kg6,0:03:14,
58,49,Kxe6,0:02:34,,Nxg4,0:03:07,
58,50,Ke7,0:02:24,,Re3+,0:03:04,
58,51,Kf8,0:02:19,,Rf3+,0:02:53,
58,52,Ke7,0:02:17,,Rf7+,0:02:49,
59,1,d4,0:10:00,,d5,0:10:00,
59,2,c4,0:09:59,,e6,0:09:59,
59,3,Nc3,0:09:59,,Nf6,0:09:57,
59,4,Nf3,0:09:58,,h6,0:09:54,
59,5,cxd5,0:09:48,,exd5,0:09:48,
59,6,a3,0:09:39,,Bd6,0:09:43,
59,7,Nb5,0:09:29,,O-O,0:09:36,
59,8,Nxd6,0:09:24,,Qxd6,0:09:36,
59,9,b4,0:09:20,,Bg4,0:09:30,
59,10,e3,0:09:17,,Ne4,0:09:24,
59,11,Be2,0:09:14,,Nd7,0:09:14,
59,12,h3,0:09:11,,Bh5,0:09:10,
59,13,g4,0:09:09,,Bg6,0:09:08,
59,14,Bb2,0:09:08,,Qf6,0:08:10,
59,15,O-O,0:08:52,,h5,0:07:51,
59,16,Nd2,0:08:38,,Nxd2,0:07:27,
59,17,Qxd2,0:08:36,,hxg4,0:07:20,
59,18,Bxg4,0:08:34,,Rad8,0:07:09,
59,19,Rac1,0:08:28,,c6,0:07:06,
59,20,Qe2,0:08:11,,Bh7,0:06:41,
59,21,Qf3,0:07:25,,Qg5,0:06:30,
59,22,Qg3,0:07:03,,Nf6,0:05:44,
59,23,Be2,0:06:52,,Qh6,0:05:24,
59,24,Kh2,0:06:47,,Rfe8,0:04:53,
59,25,Rg1,0:06:42,,Ne4,0:04:36,
59,26,Qg2,0:06:33,,Re6,0:04:06,
59,27,Qf1,0:05:39,,Rg6,0:03:31,
59,28,Rd1,0:05:01,,Rxg1,0:03:14,
59,29,Qxg1,0:04:49,,Bf5,0:03:10,
59,30,Bf1,0:04:21,,Rd6,0:02:48,
59,31,f3,0:04:20,,Rg6,0:02:38,
59,32,Qh1,0:04:18,,Nf2,0:02:29,
59,33,Bd3,0:04:02,,Qxh3#,0:02:23,
60,1,e3,0:10:00,,d5,0:10:00,
60,2,Nc3,0:09:58,,e5,0:09:55,
60,3,Qh5,0:09:56,,Nc6,0:09:47,
60,4,Bb5,0:09:56,,Qd6,0:09:20,
60,5,Nf3,0:09:55,,e4,0:08:59,
60,6,Nd4,0:09:24,,Nf6,0:08:53,
60,7,Bxc6+,0:09:11,,bxc6,0:08:50,
60,8,Qg5,0:09:07,,h6,0:08:26,
60,9,Qh4,0:08:58,,Be7,0:08:18,
60,10,Qg3,0:08:37,,Qxg3,0:08:02,
60,11,fxg3,0:08:37,,Ba6,0:07:42,
60,12,Nxc6,0:08:34,,Bd6,0:07:29,
60,13,b4,0:08:18,,Bb7,0:06:45,
60,14,b5,0:08:12,,a6,0:06:37,
60,15,Nd4,0:07:21,,Bb4,0:05:54,
60,16,Bb2,0:06:39,,O-O,0:04:35,
60,17,O-O,0:05:30,,Rab8,0:04:04,
60,18,a4,0:05:17,,Ng4,0:03:45,
60,19,Ba3,0:04:50,,Bxa3,0:03:29,
60,20,Rxa3,0:04:48,,Ne5,0:03:27,
60,21,d3,0:04:25,,exd3,0:03:20,
60,22,cxd3,0:04:23,,Nxd3,0:03:17,
60,23,Rf5,0:03:17,,axb5,0:02:24,
60,24,Ncxb5,0:03:13,,g6,0:01:58,
60,25,Rf1,0:02:56,,c5,0:01:40,
60,26,Rxd3,0:02:46,,cxd4,0:01:39,
60,27,exd4,0:02:26,,Ba6,0:01:32,
60,28,Rb3,0:02:16,,Bc8,0:01:23,
60,29,Rbb1,0:02:00,,Bf5,0:01:21,
60,30,Rb2,0:01:45,,Bd3,0:01:18,
60,31,Re1,0:01:35,,Rb6,0:01:06,
60,32,Re3,0:01:24,,Bc4,0:01:05,
60,33,Re1,0:01:10,,Rfb8,0:01:03,
60,34,Re5,0:00:59,,Bxb5,0:00:59,
60,35,axb5,0:00:57,,Rxb5,0:00:58,
60,36,Rxb5,0:00:53,,Rxb5,0:00:57,
60,37,Re8+,0:00:51,,Kg7,0:00:56,
60,38,Re5,0:00:45,,f6,0:00:53,
60,39,Re7+,0:00:41,,Kf8,0:00:52,
60,40,Rd7,0:00:37,,Ke8,0:00:50,
60,41,Rh7,0:00:35,,h5,0:00:47,
60,42,Rg7,0:00:34,,g5,0:00:46,
60,43,Rh7,0:00:31,,Rb4,0:00:45,
60,44,Rxh5,0:00:30,,Rxd4,0:00:44,
60,45,Rh8+,0:00:28,,Ke7,0:00:43,
60,46,Rh7+,0:00:27,,Ke6,0:00:42,
60,47,Rh8,0:00:25,,Re4,0:00:41,
60,48,Re8+,0:00:23,,Kf5,0:00:40,
60,49,Rxe4,0:00:20,,Kxe4,0:00:39,
60,50,Kf2,0:00:19,,d4,0:00:38,
60,51,Ke2,0:00:18,,f5,0:00:37,
60,52,h4,0:00:16,,gxh4,0:00:34,
60,53,gxh4,0:00:16,,Ke5,0:00:33,
60,54,h5,0:00:14,,Kf6,0:00:32,
60,55,Kd3,0:00:14,,Kg5,0:00:31,
60,56,Kxd4,0:00:12,,Kxh5,0:00:31,
60,57,Ke3,0:00:12,,Kg5,0:00:30,
60,58,Kf3,0:00:12,,Kg6,0:00:29,
60,59,g3,0:00:11,,Kg5,0:00:28,
60,60,Ke3,0:00:07,,Kg4,0:00:27,
60,61,Kf2,0:00:06,,Kg5,0:00:25,
60,62,Kf3,0:00:05,,Kf6,0:00:24,
60,63,Kf4,0:00:05,,Kg6,0:00:23,
60,64,g4,0:00:05,,fxg4,0:00:22,
60,65,Kxg4,0:00:02,,,,
61,1,f4,0:10:00,,d5,0:10:00,
61,2,Nf3,0:09:57,,Nc6,0:09:58,
61,3,e3,0:09:56,,Nf6,0:09:54,
61,4,b3,0:09:54,,e6,0:09:51,
61,5,Bb2,0:09:51,,Bd6,0:09:46,
61,6,a3,0:09:49,,O-O,0:09:45,
61,7,Bd3,0:09:48,,h6,0:09:37,
61,8,O-O,0:09:46,,b6,0:09:35,
61,9,Nc3,0:09:39,,Bb7,0:09:34,
61,10,Nb5,0:09:33,,a6,0:09:31,
61,11,Nxd6,0:09:31,,Qxd6,0:09:30,
61,12,Nh4,0:09:17,,Rfe8,0:09:13,
61,13,Bxf6,0:09:14,,gxf6,0:09:12,
61,14,Qg4+,0:09:12,,Kf8,0:09:05,
61,15,Qh5,0:09:07,,f5,0:08:58,
61,16,Qxh6+,0:09:04,,Ke7,0:08:54,
61,17,Bxf5,0:08:58,,Kd7,0:08:39,
61,18,Bh3,0:08:41,,Rh8,0:08:33,
61,19,Qg5,0:08:26,,Rag8,0:08:27,
61,20,Qf6,0:08:24,,Qf8,0:07:58,
61,21,f5,0:08:08,,Qe8,0:07:38,
61,22,fxe6+,0:08:01,,fxe6,0:07:36,
61,23,Qf7+,0:07:49,,Qxf7,0:07:26,
61,24,Rxf7+,0:07:47,,Ke8,0:07:21,
61,25,Rxc7,0:07:43,,Rxh4,0:07:16,
61,26,Rxb7,0:07:38,,Rxh3,0:07:10,
61,27,Rxb6,0:07:27,,Kd7,0:06:51,
61,28,Rf1,0:07:21,,Rh7,0:06:45,
61,29,Rb7+,0:07:17,,,,
62,1,Nc3,0:10:00,,e5,0:10:00,
62,2,Nf3,0:09:59,,Nc6,0:09:56,
62,3,d4,0:09:57,,exd4,0:09:52,
62,4,Nxd4,0:09:57,,Nxd4,0:09:46,
62,5,Qxd4,0:09:57,,Nf6,0:09:44,
62,6,Bf4,0:09:55,,b6,0:09:41,
62,7,Nd5,0:08:19,,Nxd5,0:09:10,
62,8,Qxd5,0:08:16,,c6,0:09:06,
62,9,Qd4,0:07:29,,f6,0:08:22,
62,10,O-O-O,0:07:14,,Bc5,0:08:14,
62,11,Qe4+,0:06:26,,Qe7,0:08:03,
62,12,Qxe7+,0:06:14,,Kxe7,0:07:52,
62,13,e3,0:06:12,,Re8,0:07:45,
62,14,a3,0:05:54,,d5,0:07:43,
62,15,c4,0:05:22,,Be6,0:07:11,
62,16,b4,0:04:28,,Bd6,0:07:07,
62,17,Bxd6+,0:04:26,,Kxd6,0:07:06,
62,18,e4,0:04:25,,Red8,0:06:36,
62,19,cxd5,0:04:22,,cxd5,0:06:34,
62,20,exd5,0:04:08,,Bxd5,0:06:17,
62,21,Bc4,0:04:05,,Rac8,0:06:13,
62,22,Rxd5+,0:04:02,,Ke7,0:05:56,
62,23,Re1+,0:03:34,,Kf8,0:05:26,
62,24,Rxd8+,0:03:23,,Rxd8,0:05:23,
62,25,Kc2,0:03:13,,Rd4,0:05:16,
62,26,Kc3,0:02:48,,Rf4,0:05:05,
62,27,f3,0:02:31,,Rf5,0:04:55,
62,28,Re4,0:01:29,,Rh5,0:04:18,
62,29,h3,0:01:24,,g5,0:04:10,
62,30,Re6,0:01:13,,Rh6,0:04:00,
62,31,Rc6,0:01:08,,Rg6,0:03:53,
62,32,Rc8+,0:01:00,,Ke7,0:03:49,
62,33,Rc7+,0:00:58,,Kd6,0:03:45,
62,34,Rxh7,0:00:57,,a5,0:03:39,
62,35,bxa5,0:00:55,,bxa5,0:03:38,
62,36,Ra7,0:00:54,,Rg8,0:03:35,
62,37,Rxa5,0:00:53,,Re8,0:03:33,
62,38,Rd5+,0:00:50,,Kc7,0:03:18,
62,39,Kd2,0:00:36,,Ra8,0:03:15,
62,40,Rf5,0:00:30,,Rxa3,0:03:07,
62,41,Rxf6,0:00:28,,Ra4,0:03:05,
62,42,Rf7+,0:00:23,,Kd6,0:03:00,
62,43,Kd3,0:00:19,,Ra3+,0:02:58,
62,44,Kd4,0:00:16,,Ra1,0:02:55,
62,45,Rf6+,0:00:14,,Ke7,0:02:47,
62,46,Rg6,0:00:13,,Rd1+,0:02:45,
62,47,Kc5,0:00:12,,Rd7,0:02:33,
62,48,Rxg5,0:00:11,,Rc7+,0:02:32,
62,49,Kb4,0:00:10,,Rb7+,0:02:31,
62,50,Rb5,0:00:09,,Rd7,0:02:30,
62,51,h4,0:00:08,,Rd1,0:02:28,
62,52,Rb7+,0:00:06,,Kd6,0:02:26,
62,53,Bb5,0:00:05,,Rb1+,0:02:24,
62,54,Ka5,0:00:04,,Ra1+,0:02:23,
62,55,Kb6,0:00:04,,Rh1,0:02:19,
62,56,Rh7,0:00:03,,Rh2,0:02:15,
62,57,Rh8,0:00:03,,Rxg2,0:02:13,
62,58,h5,0:00:03,,Ke5,0:02:08,
62,59,h6,0:00:03,,Rg6+,0:02:07,
62,60,Ka5,0:00:01,,Kf4,0:02:00,
62,61,h7,0:00:01,,Kxf3,0:01:59,
62,62,Rf8+,0:00:01,,Rf6,0:01:46,
62,63,h8=Q,0:00:01,,Rxf8,0:01:39,
62,64,Qxf8+,0:00:01,,Ke4,0:01:38,
62,65,Qb4+,0:00:01,,Ke5,0:01:37,
62,66,Ka6,0:00:01,,Kf6,0:01:36,
62,67,Kb6,0:00:01,,Kf5,0:01:36,
62,68,Kc6,0:00:01,,Ke5,0:01:36,
62,69,Qd6+,0:00:01,,Kf5,0:01:35,
62,70,Kd5,0:00:00,,Kg4,0:01:34,
62,71,Qe5,0:00:00,,Kf3,0:01:33,
62,72,Ke6,0:00:00,,Kg4,0:01:32,
62,73,Qf5+,0:00:00,,Kg3,0:01:32,
62,74,Ke5,0:00:00,,Kg2,0:01:31,
62,75,Ke4,0:00:00,,Kg3,0:01:31,
62,76,Qf3+,0:00:00,,Kh4,0:01:30,
62,77,Ke3,0:00:00,,Kg5,0:01:24,
62,78,Kf2,0:00:00,,Kg6,0:01:23,
62,79,Qg3+,0:00:00,,Kf5,0:01:22,
62,80,Kf3,0:00:00,,Ke6,0:01:21,
63,1,e4,0:10:00,,e5,0:10:00,
63,2,Nf3,0:09:59,,Nc6,0:09:59,
63,3,d4,0:09:58,,exd4,0:09:58,
63,4,Bc4,0:09:53,,Bc5,0:09:29,
63,5,c3,0:09:41,,dxc3,0:09:24,
63,6,Bxf7+,0:09:29,,Kf8,0:08:48,
63,7,Nxc3,0:09:16,,d6,0:08:43,
63,8,Bb3,0:09:06,,Nf6,0:08:11,
63,9,h3,0:09:02,,h6,0:08:03,
63,10,O-O,0:08:54,,Bd7,0:07:45,
63,11,a3,0:08:52,,Qc8,0:07:05,
63,12,Kh2,0:08:47,,g5,0:06:58,
63,13,Ng1,0:08:21,,g4,0:06:16,
63,14,f4,0:08:08,,Bxg1+,0:05:43,
63,15,Rxg1,0:08:00,,gxh3,0:05:16,
63,16,e5,0:07:31,,Ng4+,0:04:27,
63,17,Kg3,0:07:00,,h5,0:04:15,
63,18,gxh3,0:06:57,,h4+,0:04:09,
63,19,Kf3,0:06:31,,dxe5,0:03:59,
63,20,Qd5,0:06:14,,Nd4+,0:03:37,
63,21,Ke4,0:06:01,,Bf5#,0:03:24,
64,1,e4,0:10:00,,c5,0:10:00,
64,2,Nf3,0:09:59,,Nc6,0:09:59,
64,3,d4,0:09:59,,cxd4,0:09:58,
64,4,Nxd4,0:09:58,,Nf6,0:09:57,
64,5,Nc3,0:09:56,,d6,0:09:55,
64,6,Bb5,0:09:52,,Bd7,0:09:53,
64,7,O-O,0:09:50,,a6,0:09:52,
64,8,Bxc6,0:09:48,,Bxc6,0:09:46,
64,9,Qd3,0:09:44,,g6,0:09:45,
64,10,Bg5,0:09:39,,Bg7,0:09:39,
64,11,f4,0:09:37,,e5,0:09:27,
64,12,Nxc6,0:09:31,,bxc6,0:09:25,
64,13,f5,0:09:26,,O-O,0:09:20,
64,14,fxg6,0:09:24,,fxg6,0:09:19,
64,15,Qc4+,0:09:23,,Kh8,0:09:13,
64,16,Qxc6,0:09:22,,h6,0:09:05,
64,17,Bh4,0:09:10,,g5,0:09:03,
64,18,Bg3,0:09:09,,Qb8,0:08:40,
64,19,Na4,0:08:45,,Rc8,0:07:59,
64,20,Qb6,0:08:40,,Rxc2,0:07:50,
64,21,Rac1,0:08:32,,Rxc1,0:07:42,
64,22,Rxc1,0:08:30,,Nxe4,0:07:34,
64,23,Qe3,0:07:59,,Nxg3,0:07:13,
64,24,hxg3,0:07:55,,Qb5,0:07:01,
64,25,Nb6,0:07:48,,Rb8,0:06:49,
64,26,Rc8+,0:07:39,,Rxc8,0:06:47,
64,27,Nxc8,0:07:38,,Qxb2,0:06:16,
64,28,Nxd6,0:07:31,,Qd4,0:05:55,
64,29,Qxd4,0:07:04,,exd4,0:05:53,
64,30,Kf2,0:07:02,,Kg8,0:05:32,
64,31,Ke2,0:07:00,,Be5,0:04:58,
64,32,Nf5,0:06:52,,h5,0:04:39,
64,33,Kd3,0:06:50,,Kf7,0:04:26,
64,34,Nxd4,0:06:47,,Bxg3,0:04:22,
64,35,Ke4,0:06:40,,Kf6,0:04:14,
64,36,a4,0:06:38,,Be1,0:04:09,
64,37,Nf3,0:06:25,,Bc3,0:03:40,
64,38,Kd3,0:06:20,,Bb4,0:03:31,
64,39,Kd4,0:06:17,,Kf5,0:03:27,
64,40,Ke3,0:06:11,,g4,0:03:19,
64,41,Nd4+,0:06:06,,Kg5,0:03:08,
64,42,Nc6,0:05:52,,Bc5+,0:02:51,
64,43,Ke4,0:05:47,,Kh4,0:02:48,
64,44,Ne5,0:05:37,,Kg3,0:02:38,
64,45,Nd3,0:05:35,,Ba7,0:02:24,
64,46,Kf5,0:05:19,,Kxg2,0:02:15,
64,47,Nf4+,0:05:18,,Kh2,0:02:07,
64,48,Nxh5,0:05:18,,g3,0:02:05,
64,49,Nxg3,0:05:15,,Kxg3,0:02:04,
64,50,Ke4,0:05:13,,Kf2,0:01:54,
64,51,Kd3,0:05:12,,Ke1,0:01:51,
64,52,Kc2,0:05:07,,Bb6,0:01:43,
64,53,Kc1,0:05:02,,Ke2,0:01:37,
64,54,Kc2,0:05:02,,Ke3,0:01:36,
64,55,Kc3,0:05:00,,Bd4+,0:01:33,
64,56,Kb4,0:04:55,,Bb6,0:01:27,
64,57,Kc4,0:04:48,,Kd2,0:01:18,
64,58,Kd5,0:04:46,,Kc3,0:01:10,
64,59,Kc6,0:04:45,,Bd8,0:01:08,
64,60,a5,0:04:41,,Kb4,0:01:00,
64,61,Kb7,0:04:37,,Kxa5,0:00:58,
64,62,Kc8,0:04:35,,Kb5,0:00:56,
65,1,d4,0:10:00,,d5,0:10:00,
65,2,c4,0:09:58,,e6,0:09:59,
65,3,Nf3,0:09:57,,Nf6,0:09:58,
65,4,e3,0:09:52,,Bb4+,0:09:55,
65,5,Nc3,0:09:50,,O-O,0:09:53,
65,6,Bd3,0:09:47,,Bd7,0:09:47,
65,7,O-O,0:09:44,,c5,0:09:41,
65,8,a3,0:09:39,,Bxc3,0:09:40,
65,9,bxc3,0:09:38,,cxd4,0:09:35,
65,10,cxd4,0:09:33,,Nc6,0:09:29,
65,11,c5,0:09:24,,b6,0:09:24,
65,12,cxb6,0:09:16,,Qxb6,0:09:19,
65,13,Bd2,0:09:13,,Qc7,0:08:53,
65,14,Qc2,0:08:54,,Rfc8,0:08:47,
65,15,Rfc1,0:08:51,,Qd6,0:08:36,
65,16,Qa2,0:08:37,,Ne7,0:08:26,
65,17,Ne5,0:08:25,,Ba4,0:07:52,
65,18,Bb4,0:08:19,,Qd8,0:07:44,
65,19,g4,0:08:12,,Nd7,0:07:33,
65,20,Bxh7+,0:08:07,,Kxh7,0:07:16,
65,21,Nxf7,0:08:05,,Qe8,0:06:40,
65,22,Rxc8,0:07:41,,Rxc8,0:05:38,
65,23,Nd6,0:07:22,,Qg6,0:05:32,
65,24,Nxc8,0:07:14,,Qxg4+,0:05:30,
65,25,Kf1,0:06:56,,Bb5+,0:05:15,
65,26,Ke1,0:06:45,,Qg1+,0:05:04,
65,27,Kd2,0:06:39,,Qxf2+,0:05:02,
65,28,Kc1,0:06:20,,Qe1+,0:04:48,
65,29,Bxe1,0:06:16,,,,
66,1,d4,0:10:00,,d5,0:10:00,
66,2,c4,0:09:58,,e6,0:09:59,
66,3,Nc3,0:09:56,,Nf6,0:09:58,
66,4,cxd5,0:09:54,,exd5,0:09:54,
66,5,Bg5,0:09:52,,Be7,0:09:52,
66,6,e3,0:09:49,,h6,0:09:51,
66,7,Bh4,0:09:47,,O-O,0:09:49,
66,8,Qc2,0:09:44,,c6,0:09:45,
66,9,Bd3,0:09:42,,Nbd7,0:09:37,
66,10,Nge2,0:09:40,,Ng4,0:08:42,
66,11,Bg3,0:09:33,,Nb6,0:08:31,
66,12,h3,0:09:05,,Nf6,0:08:27,
66,13,Rc1,0:08:49,,Bd6,0:08:25,
66,14,O-O,0:08:43,,Bxg3,0:08:22,
66,15,Nxg3,0:08:41,,Be6,0:08:10,
66,16,Rcd1,0:08:33,,Qd7,0:07:50,
66,17,e4,0:08:24,,dxe4,0:07:47,
66,18,Ncxe4,0:08:16,,Nxe4,0:07:45,
66,19,Nxe4,0:08:04,,Nd5,0:07:29,
66,20,Nc5,0:07:49,,Qc8,0:07:22,
66,21,Nxe6,0:07:40,,Qxe6,0:07:19,
66,22,a3,0:07:31,,Rfe8,0:07:10,
66,23,b4,0:07:16,,Nf4,0:07:07,
66,24,Bc4,0:06:20,,Qg6,0:06:33,
66,25,Qxg6,0:06:08,,Nxg6,0:06:32,
66,26,Rfe1,0:05:56,,Kf8,0:06:27,
66,27,Re3,0:05:47,,Rxe3,0:06:17,
66,28,fxe3,0:05:46,,Re8,0:06:16,
66,29,Kf2,0:05:44,,Ne7,0:06:09,
66,30,e4,0:05:35,,Nc8,0:06:00,
66,31,Ke3,0:05:09,,Nd6,0:05:54,
66,32,Bd3,0:05:05,,Nf5+,0:05:45,
66,33,Kf4,0:04:41,,Nxd4,0:05:43,
66,34,a4,0:04:29,,Rd8,0:05:22,
66,35,Ke3,0:04:10,,Ne6,0:05:11,
66,36,Rc1,0:04:03,,Ke7,0:04:51,
66,37,b5,0:04:00,,cxb5,0:04:44,
66,38,axb5,0:03:49,,b6,0:04:19,
66,39,Bc4,0:03:19,,Nc5,0:04:13,
66,40,Bd5,0:03:17,,Kf6,0:03:53,
66,41,Rf1+,0:03:13,,Ke5,0:03:42,
66,42,Rf5+,0:02:59,,Kd6,0:03:36,
66,43,Rxf7,0:02:57,,Rd7,0:03:33,
66,44,Rxd7+,0:02:23,,Nxd7,0:03:17,
66,45,Kd4,0:02:20,,Nf6,0:03:09,
66,46,e5+,0:02:15,,Ke7,0:03:08,
66,47,exf6+,0:02:14,,Kxf6,0:03:07,
66,48,Ke4,0:02:07,,g5,0:02:57,
66,49,g4,0:01:56,,Ke7,0:02:54,
66,50,Kf5,0:01:55,,Kf8,0:02:51,
66,51,Kg6,0:01:52,,Ke7,0:02:51,
66,52,Kxh6,0:01:51,,Kf6,0:02:50,
66,53,Bc6,0:01:39,,a5,0:02:47,
66,54,bxa6,0:01:35,,b5,0:02:46,
66,55,Bxb5,0:01:32,,Kf7,0:02:44,
66,56,Kxg5,0:01:27,,Kg8,0:02:40,
66,57,a7,0:01:27,,Kf8,0:02:35,
66,58,a8=Q+,0:01:27,,Ke7,0:02:33,
66,59,Qa6,0:01:22,,Kd8,0:02:28,
66,60,Qa7,0:01:18,,Kc8,0:02:27,
66,61,Kf6,0:01:12,,Kd8,0:02:26,
66,62,Ke6,0:01:10,,Kc8,0:02:25,
66,63,Ba6+,0:01:05,,Kd8,0:02:23,
66,64,Qd7#,0:01:03,,,,
67,1,e4,0:10:00,,c5,0:10:00,
67,2,Nf3,0:09:59,,Nc6,0:09:58,
